Frame,Timestamp,Translation_X,Translation_Y,Translation_Z,Rotation_X,Rotation_Y,Rotation_Z,Pose_Confidence,Tracking_State,Spatial_Memory,Odometry,Tracking_Fusion
386,1761211772009,64.5504668354988,-293.223321437836,-57.911466807127,0.436331468909184,0.133186985322767,-0.193781635351085,,,cuVSLAM,33,
387,1761211772042,66.0879239439964,-297.373563051224,-59.6331842243671,0.443303640405773,0.135778948890656,-0.190447173410783,,,cuVSLAM,33,
388,1761211772075,67.6114782691002,-301.981627941132,-61.4413395524025,0.450431100063034,0.139045738841085,-0.188826125873978,,,cuVSLAM,33,
389,1761211772109,69.6065574884415,-305.758684873581,-63.8786256313324,0.457739533756181,0.142088404606334,-0.187020299558964,,,cuVSLAM,34,
390,1761211772142,71.6435089707375,-310.188680887222,-66.2389323115349,0.465109405160061,0.145734705589642,-0.184816759002584,,,cuVSLAM,33,
391,1761211772175,73.6487060785294,-315.099030733109,-68.1526735424995,0.472597373176592,0.15049225598237,-0.184388506602138,,,cuVSLAM,33,
392,1761211772209,76.1526376008987,-319.639176130295,-70.5429092049599,0.480177681111155,0.155292275293925,-0.184591063826208,,,cuVSLAM,34,
393,1761211772242,78.5784646868706,-324.256539344788,-73.0529800057411,0.487879092281935,0.159847001416361,-0.183438712178122,,,cuVSLAM,33,
394,1761211772275,80.7405710220337,-328.787475824356,-76.1530846357346,0.495821128238731,0.16381454744807,-0.181300433561609,,,cuVSLAM,33,
395,1761211772309,83.1864252686501,-333.05224776268,-78.8375809788704,0.503626150366021,0.168095366394854,-0.179857679514498,,,cuVSLAM,34,
396,1761211772342,85.4224264621735,-337.594240903854,-81.652894616127,0.511055644371451,0.17242379097862,-0.179063786427255,,,cuVSLAM,33,
397,1761211772375,87.3858332633972,-342.146098613739,-84.0373337268829,0.518338675890962,0.176494368641209,-0.177407458014468,,,cuVSLAM,33,
398,1761211772409,89.1119539737701,-346.379399299622,-86.4257514476776,0.525231127966703,0.1799953667463,-0.175478158384144,,,cuVSLAM,34,
399,1761211772442,91.0880267620087,-349.793344736099,-88.2121846079826,0.531829697454137,0.183148521037922,-0.173498925644674,,,cuVSLAM,33,
400,1761211772475,92.2027379274368,-353.710651397705,-90.2078598737717,0.537995875272098,0.185691557534025,-0.170675087934617,,,cuVSLAM,33,
401,1761211772509,93.2453945279121,-356.757611036301,-91.9087305665016,0.543518355237164,0.187685007511653,-0.168677478884351,,,cuVSLAM,34,
402,1761211772542,94.2016169428825,-359.416455030441,-93.6421453952789,0.548568294167324,0.189137353109225,-0.167564747322448,,,cuVSLAM,33,
403,1761211772575,94.7270169854164,-362.028211355209,-94.7233289480209,0.552894531145984,0.190656676190963,-0.1667342309903,,,cuVSLAM,33,
404,1761211772609,95.5553352832794,-366.82978272438,-93.8187390565872,0.556299772306776,0.193109221456416,-0.164172820124764,,,cuVSLAM,34,
405,1761211772642,95.8711206912994,-368.743658065796,-94.3906083703041,0.559055214550319,0.194146604971886,-0.164132184302285,,,cuVSLAM,33,
406,1761211772675,95.7710295915604,-369.681537151337,-95.6151261925697,0.560817310413025,0.194074447911643,-0.165061954012078,,,cuVSLAM,33,
407,1761211772709,95.6367179751396,-370.41848897934,-95.6403240561485,0.561452794385678,0.194470348335924,-0.166551139731141,,,cuVSLAM,34,
408,1761211772742,95.4140052199364,-370.3493475914,-95.4691842198372,0.561083518080633,0.194443024662376,-0.167874336424979,,,cuVSLAM,33,
409,1761211772775,95.2124819159508,-369.290798902512,-94.467855989933,0.559419485712783,0.194068924740141,-0.168266488282063,,,cuVSLAM,33,
410,1761211772809,94.9562042951584,-367.382824420929,-93.8380807638168,0.556408440430857,0.193065126040105,-0.168740726303478,,,cuVSLAM,34,
411,1761211772842,94.6320816874504,-365.489929914474,-92.6137045025826,0.552003599889316,0.192504634056213,-0.170641547874219,,,cuVSLAM,33,
412,1761211772875,94.2168384790421,-362.184524536133,-90.5741080641747,0.546125718262893,0.191561211573029,-0.172114467901415,,,cuVSLAM,33,
413,1761211772909,93.7474742531776,-358.19536447525,-87.9930108785629,0.539249915234652,0.189778893232571,-0.170802056956078,,,cuVSLAM,34,
414,1761211772942,93.3972075581551,-353.260844945908,-85.2667912840843,0.531193796442938,0.187935487917036,-0.170511550518971,,,cuVSLAM,33,
415,1761211772975,92.7727445960045,-347.791403532028,-82.4509188532829,0.521841917585152,0.185862563734386,-0.170919395583516,,,cuVSLAM,33,
416,1761211773009,92.089906334877,-341.683387756348,-79.0785700082779,0.511642052783236,0.18331541753519,-0.169445107686871,,,cuVSLAM,34,
417,1761211773042,91.4777219295502,-334.908366203308,-75.6067410111427,0.500533138855302,0.180790917618118,-0.168543937166954,,,cuVSLAM,33,
418,1761211773075,90.9015610814095,-328.067660331726,-72.4177062511444,0.488533805093864,0.178608441376225,-0.169414772280346,,,cuVSLAM,33,
419,1761211773109,90.3358310461044,-320.449471473694,-68.6377584934235,0.476134764193121,0.175829892641869,-0.167255323131114,,,cuVSLAM,34,
420,1761211773142,89.7289738059044,-312.254965305328,-64.9264380335808,0.463172426063628,0.172606474189251,-0.163910322704278,,,cuVSLAM,33,
421,1761211773175,89.3092006444931,-303.822636604309,-61.3952055573463,0.44953689900204,0.170000505549801,-0.162883080893891,,,cuVSLAM,33,
422,1761211773209,88.8862758874893,-295.282512903213,-57.529516518116,0.435528897207829,0.167761889810163,-0.161839497570054,,,cuVSLAM,34,
423,1761211773242,88.3120372891426,-286.346018314362,-53.975373506546,0.421342716191054,0.164883624442946,-0.158202318786598,,,cuVSLAM,33,
424,1761211773275,88.1548821926117,-277.13805437088,-50.1616783440113,0.406710796443011,0.162640106400923,-0.15578060957866,,,cuVSLAM,33,
425,1761211773308,87.8741294145584,-267.861783504486,-47.0874272286892,0.391974878051793,0.160260241277253,-0.154220274416338,,,cuVSLAM,33,
426,1761211773342,87.4728858470917,-258.271753787994,-43.5833409428597,0.377285009259087,0.157735096390552,-0.151195300197609,,,cuVSLAM,34,
427,1761211773375,86.9097858667374,-249.047636985779,-40.2259193360806,0.362722597128036,0.155140178233525,-0.148029258610726,,,cuVSLAM,33,
428,1761211773408,86.197666823864,-239.933341741562,-37.0270535349846,0.348597186391703,0.152304914674284,-0.145217747645949,,,cuVSLAM,33,
429,1761211773442,85.0945860147476,-230.87577521801,-34.1456532478333,0.334721519358397,0.148930183711402,-0.143256836923266,,,cuVSLAM,34,
430,1761211773475,83.3523944020271,-222.428888082504,-31.3085466623306,0.321457463012311,0.144979591267793,-0.139349544917355,,,cuVSLAM,33,
431,1761211773508,81.6297084093094,-213.849693536758,-28.5006910562515,0.308571921254076,0.140819422029726,-0.135874926315011,,,cuVSLAM,33,
432,1761211773542,79.7113180160522,-205.506443977356,-26.1224806308746,0.29590043489408,0.136484206181777,-0.132941545902877,,,cuVSLAM,34,
433,1761211773575,77.8343677520752,-197.14318215847,-23.9058211445808,0.283394492370113,0.132167457285086,-0.130416459830999,,,cuVSLAM,33,
434,1761211773608,75.8538842201233,-188.78473341465,-21.9152048230171,0.270924718588285,0.127703290375893,-0.127365145566383,,,cuVSLAM,33,
435,1761211773642,73.9229619503021,-180.299192667007,-19.62760835886,0.258244097649076,0.123582107130965,-0.123911990065698,,,cuVSLAM,34,
436,1761211773675,72.0449388027191,-171.778529882431,-17.6258310675621,0.245410602508445,0.119581914321201,-0.121428942712964,,,cuVSLAM,33,
437,1761211773708,70.2673494815826,-162.9958152771,-16.0156935453415,0.2323160981128,0.115478290098728,-0.119549003958116,,,cuVSLAM,33,
438,1761211773742,68.541556596756,-153.641879558563,-13.9140337705612,0.218972848989035,0.111642272294168,-0.116521982698197,,,cuVSLAM,34,
439,1761211773775,66.7743310332298,-144.522711634636,-12.7329975366592,0.205234653759238,0.107609132092856,-0.11433302626564,,,cuVSLAM,33,
440,1761211773808,65.1269257068634,-135.104984045029,-10.905884206295,0.191154742048076,0.104268272525053,-0.110719291920687,,,cuVSLAM,33,
441,1761211773842,63.8515055179596,-125.022694468498,-9.29059088230133,0.176544221779485,0.101287759300637,-0.104633134754984,,,cuVSLAM,34,
442,1761211773875,62.7721101045609,-115.151643753052,-7.59895145893097,0.16192315739964,0.0988899554571072,-0.0979932023474314,,,cuVSLAM,33,
443,1761211773908,61.9356371462345,-104.612678289413,-6.41751289367676,0.146885654078108,0.0966759608369505,-0.090920642361804,,,cuVSLAM,33,
444,1761211773942,61.233825981617,-93.7255024909973,-4.91204112768173,0.131448293167622,0.0949188032108394,-0.0829708354468385,,,cuVSLAM,34,
445,1761211773975,60.3336207568646,-82.7897191047668,-4.29399311542511,0.115480246884538,0.0926652817344898,-0.0749123827668629,,,cuVSLAM,33,
446,1761211774008,59.2783913016319,-71.2778866291046,-3.41740250587463,0.0990502006764742,0.0905724673669368,-0.0676839665056794,,,cuVSLAM,33,
447,1761211774042,57.9319447278976,-60.1032078266144,-2.81171500682831,0.0822816731618686,0.0880890590092659,-0.0614943553221943,,,cuVSLAM,34,
448,1761211774075,56.2509000301361,-48.8311052322388,-2.22235172986984,0.0653216780573383,0.0854678627292383,-0.0564032769562763,,,cuVSLAM,33,
449,1761211774108,54.9128800630569,-37.4796390533447,-1.14793330430985,0.0484352219730726,0.0832559289741762,-0.0499884886589341,,,cuVSLAM,33,
450,1761211774142,53.4539595246315,-25.813490152359,-1.74421072006226,0.0313645183689984,0.0802221919963779,-0.0445781827946927,,,cuVSLAM,34,
451,1761211774175,51.4944866299629,-15.3360068798065,-2.97572463750839,0.0146364124373882,0.0769944502587233,-0.0400822384164695,,,cuVSLAM,33,
452,1761211774208,50.3905192017555,-4.17017936706543,-3.53030860424042,-0.00188223694323049,0.0749141872608548,-0.0362162220370412,,,cuVSLAM,33,
453,1761211774242,49.6504008769989,6.23145699501038,-4.08525764942169,-0.0175873073761451,0.0738211592239275,-0.0344036011032719,,,cuVSLAM,34,
454,1761211774275,49.6390014886856,16.1038637161255,-5.03157824277878,-0.0324026421433641,0.0736265245735084,-0.0327763823236274,,,cuVSLAM,33,
455,1761211774308,50.1750707626343,25.3998339176178,-6.0018002986908,-0.0462406023308123,0.0745518418182685,-0.0285514254379918,,,cuVSLAM,33,
456,1761211774342,51.0918200016022,33.9353084564209,-6.99945539236069,-0.059092202566367,0.0762877348616902,-0.0249062864288398,,,cuVSLAM,34,
457,1761211774375,52.380308508873,41.5585935115814,-7.82018899917603,-0.071004795215549,0.0788641167192512,-0.022634050735292,,,cuVSLAM,33,
458,1761211774408,54.1355982422829,48.8952696323395,-8.85666906833649,-0.082088675310411,0.0817999675176177,-0.0197843006964994,,,cuVSLAM,33,
459,1761211774441,55.7128936052322,55.7108223438263,-10.6813907623291,-0.0923461573927577,0.0842733483033048,-0.0160022099758699,,,cuVSLAM,33,
460,1761211774475,57.5041919946671,61.9389414787293,-11.3632827997208,-0.10172434156443,0.0874482718327154,-0.0125703408495336,,,cuVSLAM,34,
461,1761211774508,58.8786229491234,68.0674612522125,-12.678362429142,-0.110437594373452,0.0899959179442046,-0.00878459235079938,,,cuVSLAM,33,
462,1761211774541,59.5422312617302,73.4377205371857,-13.8775035738945,-0.118471370015303,0.0920778399589118,-0.00336506019179553,,,cuVSLAM,33,
463,1761211774575,60.0100308656693,78.8020193576813,-15.2938961982727,-0.126271166311399,0.0936167639977183,0.00151407666982822,,,cuVSLAM,34,
464,1761211774608,60.9457641839981,85.0200951099396,-17.0879065990448,-0.133968213569297,0.0944520527268031,0.0051170701708326,,,cuVSLAM,33,
465,1761211774641,60.9754547476769,90.5095636844635,-18.3580368757248,-0.141750617775924,0.0947850266589188,0.00876585159322179,,,cuVSLAM,33,
466,1761211774675,60.4706481099129,96.00630402565,-19.2983001470566,-0.149516127626627,0.0944704386380407,0.0131222620766417,,,cuVSLAM,34,
467,1761211774708,59.5452636480331,101.866781711578,-21.0714340209961,-0.157711030177571,0.0931588603782144,0.0178448767313698,,,cuVSLAM,33,
468,1761211774741,58.2046136260033,107.515871524811,-22.1629738807678,-0.166267011318119,0.0919493658717469,0.0220242945543892,,,cuVSLAM,33,
469,1761211774775,56.630052626133,113.282084465027,-22.5846320390701,-0.175246368476118,0.0911058910811064,0.0267627711536775,,,cuVSLAM,34,
470,1761211774808,55.228054523468,119.522750377655,-24.2315828800201,-0.184645385525471,0.0895401411482122,0.0314994939152516,,,cuVSLAM,33,
471,1761211774841,53.2932281494141,125.192999839783,-25.0738710165024,-0.194487153864744,0.0885558473307111,0.0369316282465802,,,cuVSLAM,33,
472,1761211774875,51.9105792045593,131.947249174118,-26.7660617828369,-0.204602406740717,0.0873500810132541,0.0424301152848331,,,cuVSLAM,34,
473,1761211774908,50.1951053738594,138.362854719162,-28.420552611351,-0.214993606536111,0.0865107218155861,0.0495731821318327,,,cuVSLAM,33,
474,1761211774941,49.0072891116142,146.1600959301,-30.769407749176,-0.225568872210769,0.0857018181927328,0.0570621562006383,,,cuVSLAM,33,
475,1761211774975,47.6011484861374,153.582781553268,-32.6470136642456,-0.236188823853144,0.0855113151352331,0.065610318178869,,,cuVSLAM,34,
476,1761211775008,46.0092797875404,160.478681325912,-35.0151509046555,-0.246819811429767,0.0851861537729683,0.0743904777663496,,,cuVSLAM,33,
477,1761211775041,44.608898460865,167.397350072861,-37.2624844312668,-0.25728456460225,0.0854150650007536,0.0847887895664916,,,cuVSLAM,33,
478,1761211775075,43.3399677276611,174.111515283585,-39.1147881746292,-0.267803940335281,0.0860713798602846,0.094407990978488,,,cuVSLAM,34,
479,1761211775108,41.9812947511673,180.623859167099,-41.5709167718887,-0.278219428708736,0.0865321452634127,0.103944933621159,,,cuVSLAM,33,
480,1761211775141,40.6991615891457,188.084572553635,-43.950080871582,-0.288196842922861,0.0876097920504844,0.115577013214762,,,cuVSLAM,33,
481,1761211775175,39.049319922924,194.156974554062,-45.6970483064652,-0.297790983488711,0.0890204809103175,0.127789895418247,,,cuVSLAM,34,
482,1761211775208,37.8952100872993,201.038330793381,-47.1336245536804,-0.306950667547824,0.0908791660480886,0.139757145592534,,,cuVSLAM,33,
483,1761211775241,36.3474041223526,206.409066915512,-50.8881956338882,-0.315941858033024,0.0909482483108733,0.149427039129632,,,cuVSLAM,33,
484,1761211775275,35.444088280201,212.03151345253,-53.0910789966583,-0.323973850804977,0.0921803575828238,0.158587825345333,,,cuVSLAM,34,
485,1761211775308,33.8673293590546,217.667654156685,-54.74504083395,-0.330675421290947,0.0936341997553876,0.166326705738904,,,cuVSLAM,33,
486,1761211775341,32.9893231391907,220.678418874741,-56.2573149800301,-0.336698810667319,0.0944576403934454,0.173970966487878,,,cuVSLAM,33,
487,1761211775375,31.8662635982037,224.843472242355,-57.4727430939674,-0.342266625142839,0.0957201848166492,0.182145657228418,,,cuVSLAM,34,
488,1761211775408,30.5716283619404,228.578001260757,-59.088796377182,-0.346887469993487,0.0967975203673518,0.193006736587157,,,cuVSLAM,33,
489,1761211775441,29.0435627102852,231.44955933094,-60.6368556618691,-0.35087513486358,0.0976476047813043,0.204335095332137,,,cuVSLAM,33,
490,1761211775475,27.6785381138325,234.228447079658,-61.6120807826519,-0.354570219279672,0.0986202006162557,0.214959823239538,,,cuVSLAM,34,
491,1761211775508,25.6507806479931,237.084433436394,-63.0364567041397,-0.357575967126268,0.10005609224474,0.232131285973586,,,cuVSLAM,33,
492,1761211775541,23.199699819088,239.686727523804,-63.959538936615,-0.360407015983316,0.101391783077776,0.250072587168401,,,cuVSLAM,33,
493,1761211775575,20.7735970616341,241.720288991928,-64.8293346166611,-0.363111869625604,0.101924022099774,0.264872833637363,,,cuVSLAM,34,
494,1761211775608,18.379982560873,243.607193231583,-65.4094219207764,-0.365609802733133,0.102667023158498,0.279763516460633,,,cuVSLAM,33,
495,1761211775641,15.9739051014185,245.670899748802,-66.096268594265,-0.368067880744493,0.103078503352106,0.294017907142359,,,cuVSLAM,33,
496,1761211775675,13.4809818118811,247.395887970924,-67.1551898121834,-0.370601758286717,0.102883696614542,0.306714148809534,,,cuVSLAM,34,
497,1761211775708,11.145306751132,250.445246696472,-68.2627633213997,-0.37324685514126,0.103458061083404,0.320376881957709,,,cuVSLAM,33,
498,1761211775741,8.81315022706986,252.375602722168,-68.8493847846985,-0.375624811713035,0.104343406632126,0.334923173051296,,,cuVSLAM,33,
499,1761211775775,6.66777603328228,254.378885030746,-69.579616189003,-0.377864591157976,0.105306142637939,0.348453255160713,,,cuVSLAM,34,
500,1761211775808,4.92662936449051,256.072759628296,-70.502370595932,-0.380175853784471,0.106190189660081,0.35962470314115,,,cuVSLAM,33,
501,1761211775842,3.64173017442226,257.689267396927,-70.9089115262032,-0.382331732617824,0.108006266070471,0.37104486072081,,,cuVSLAM,34,
502,1761211775875,2.63318605720997,259.331196546555,-71.608193218708,-0.384316219339799,0.110658204278016,0.384630605317057,,,cuVSLAM,33,
503,1761211775908,1.92045420408249,261.876672506332,-72.8897079825401,-0.386586648892455,0.113875740627698,0.397889112187762,,,cuVSLAM,33,
504,1761211775942,1.65339559316635,263.084948062897,-74.0577802062035,-0.389094614724941,0.117551755523326,0.410385005245251,,,cuVSLAM,34,
505,1761211775975,2.38549709320068,265.663981437683,-75.3073319792748,-0.391947498441743,0.122322932033615,0.419379364528039,,,cuVSLAM,33,
506,1761211776008,4.10058349370956,268.216520547867,-77.022522687912,-0.395299533584867,0.127589514333696,0.424997533207167,,,cuVSLAM,33,
507,1761211776042,6.91093876957893,270.951449871063,-78.520879149437,-0.398842671894789,0.134458259844476,0.429069551320517,,,cuVSLAM,34,
508,1761211776075,10.5397701263428,274.048268795013,-81.1568424105644,-0.402554635668832,0.142563961641055,0.434479094818004,,,cuVSLAM,33,
509,1761211776109,15.2737200260162,277.569025754929,-83.1512436270714,-0.406294266339535,0.152279016999363,0.437038630378523,,,cuVSLAM,34,
510,1761211776142,20.7530595362186,280.969351530075,-85.7510343194008,-0.410540135276195,0.162332686611613,0.435992843064042,,,cuVSLAM,33,
511,1761211776175,26.9533917307854,284.947335720062,-88.856652379036,-0.414923094194524,0.173196831218354,0.434488821447082,,,cuVSLAM,33,
512,1761211776209,33.6335524916649,289.165675640106,-92.1405106782913,-0.4197942528096,0.184776821985469,0.432408749826338,,,cuVSLAM,34,
513,1761211776242,40.20856320858,293.416917324066,-95.9339961409569,-0.424966630315031,0.196913009436961,0.431597841094139,,,cuVSLAM,33,
514,1761211776276,47.1094585955143,298.035353422165,-99.6041893959045,-0.430479189768939,0.209987179211125,0.431376751412125,,,cuVSLAM,34,
515,1761211776309,54.0779307484627,302.784204483032,-103.30543667078,-0.436573436992578,0.223567146704861,0.431574931023365,,,cuVSLAM,33,
516,1761211776342,60.779444873333,307.542204856873,-107.46693611145,-0.443173622294061,0.237312989981396,0.432957441793702,,,cuVSLAM,33,
517,1761211776376,67.3442557454109,312.873363494873,-112.769365310669,-0.450190160910369,0.250725737999871,0.43424470186992,,,cuVSLAM,34,
518,1761211776409,73.8718211650848,318.373918533325,-117.511905729771,-0.457786352928891,0.264756877681803,0.435819717948617,,,cuVSLAM,33,
519,1761211776442,79.9728631973267,324.529141187668,-122.463203966618,-0.465444025903423,0.278780634536746,0.436936109296007,,,cuVSLAM,33,
520,1761211776476,86.3266810774803,330.026477575302,-127.588078379631,-0.473576390475928,0.292193390115347,0.436989931751689,,,cuVSLAM,34,
521,1761211776509,92.4092009663582,335.565745830536,-132.959648966789,-0.482112749908005,0.304884710873459,0.435894106312111,,,cuVSLAM,33,
522,1761211776543,98.0251580476761,341.051995754242,-138.233810663223,-0.49058359225157,0.317130979569467,0.43506773132481,,,cuVSLAM,34,
523,1761211776576,103.17625105381,346.509426832199,-143.636643886566,-0.499099971042186,0.328302959018944,0.433654563668145,,,cuVSLAM,33,
524,1761211776609,107.656106352806,351.450473070145,-148.916468024254,-0.507479085433206,0.338115447994695,0.43182858826292,,,cuVSLAM,33,
525,1761211776643,111.597239971161,356.19843006134,-153.95025908947,-0.515583783496467,0.346904987049558,0.430137373854529,,,cuVSLAM,34,
526,1761211776676,114.954993128777,360.532969236374,-158.354461193085,-0.522926475266682,0.354736058863608,0.429003141343075,,,cuVSLAM,33,
527,1761211776710,117.797553539276,364.153236150742,-161.919057369232,-0.529418945735553,0.361400592627347,0.427578484230954,,,cuVSLAM,34,
528,1761211776743,120.220392942429,367.276251316071,-164.917930960655,-0.534963818164329,0.366637754480936,0.425389372985303,,,cuVSLAM,33,
529,1761211776777,122.253388166428,369.663000106812,-167.479619383812,-0.538966957404532,0.371056281878478,0.42451419458004,,,cuVSLAM,34,
530,1761211776810,124.067686498165,371.264159679413,-169.48889195919,-0.541690391830037,0.375195894128055,0.424450326317354,,,cuVSLAM,33,
531,1761211776843,125.857621431351,372.115463018417,-170.907825231552,-0.543166771343134,0.378548328793949,0.423736784323341,,,cuVSLAM,33,
532,1761211776877,127.712577581406,372.671276330948,-171.741425991058,-0.543692210232058,0.381922041932338,0.423014162550539,,,cuVSLAM,34,
533,1761211776910,129.166021943092,372.629582881927,-172.925740480423,-0.543282329813434,0.385022316978285,0.424634497251956,,,cuVSLAM,33,
534,1761211776944,130.495920777321,372.576624155045,-173.414468765259,-0.541953790916008,0.388715462774586,0.428171121916807,,,cuVSLAM,34,
535,1761211776977,131.744161248207,372.29859828949,-173.526346683502,-0.539387902099289,0.393161293376517,0.434049599760456,,,cuVSLAM,33,
536,1761211777010,133.145943284035,371.765613555908,-173.561722040176,-0.536313901843643,0.397845614680038,0.44066801325783,,,cuVSLAM,33,
537,1761211777044,134.553179144859,371.014058589935,-173.246800899506,-0.53253790580227,0.402478470163776,0.44781127954051,,,cuVSLAM,34,
538,1761211777077,135.862469673157,369.735509157181,-172.710612416267,-0.528020552605695,0.407062458771879,0.455767368684657,,,cuVSLAM,33,
539,1761211777111,137.399271130562,368.399441242218,-171.846479177475,-0.522650421817457,0.412257296865783,0.464531302314909,,,cuVSLAM,34,
540,1761211777144,139.125630259514,366.648644208908,-171.065375208855,-0.51701248630839,0.416881096098519,0.472009153623983,,,cuVSLAM,33,
541,1761211777178,141.109138727188,364.567935466766,-170.221865177155,-0.511158944176054,0.421462646891633,0.478411178014209,,,cuVSLAM,34,
542,1761211777211,143.332839012146,362.531542778015,-169.224172830582,-0.504739113228353,0.426626353231475,0.485176389165412,,,cuVSLAM,33,
543,1761211777244,146.133497357368,360.062390565872,-168.299734592438,-0.497735799047538,0.432237879095455,0.491855771779699,,,cuVSLAM,33,
544,1761211777278,149.217531085014,357.41463303566,-167.76442527771,-0.490555938691809,0.437986665690924,0.497445147311123,,,cuVSLAM,34,
545,1761211777311,153.099119663239,354.727655649185,-167.126938700676,-0.483323771096499,0.444296629879929,0.501230644091364,,,cuVSLAM,33,
546,1761211777345,157.511919736862,352.001994848251,-166.81419312954,-0.476473657131092,0.450786013465384,0.502395253120219,,,cuVSLAM,34,
547,1761211777378,162.340506911278,349.151074886322,-167.07156598568,-0.469782696294719,0.45753806821761,0.5030988882162,,,cuVSLAM,33,
548,1761211777411,167.445242404938,346.835285425186,-166.80109500885,-0.462942657697515,0.465329658929434,0.504094335842182,,,cuVSLAM,33,
549,1761211777445,172.767639160156,344.32315826416,-167.070373892784,-0.456565308744974,0.472899615970175,0.503786006296692,,,cuVSLAM,34,
550,1761211777478,178.357601165771,341.731041669846,-167.492538690567,-0.450746262121267,0.480514995665663,0.502063719613548,,,cuVSLAM,33,
551,1761211777512,183.665335178375,339.345663785934,-168.22125017643,-0.445068025488135,0.487991408883317,0.500675613734413,,,cuVSLAM,34,
552,1761211777545,188.845992088318,337.23109960556,-169.16660964489,-0.439738502264203,0.495555632993155,0.499748996681093,,,cuVSLAM,33,
553,1761211777578,194.174110889435,335.233151912689,-170.055404305458,-0.435010308756966,0.503103967469012,0.497771052012778,,,cuVSLAM,33,
554,1761211777612,199.135348200798,333.22274684906,-171.490252017975,-0.430968044363374,0.509775649801619,0.495279963299577,,,cuVSLAM,34,
555,1761211777645,203.890055418015,331.602156162262,-172.45802283287,-0.427506092228278,0.516474997122754,0.492123238558128,,,cuVSLAM,33,
556,1761211777678,208.666354417801,329.862594604492,-173.572584986687,-0.42437620985266,0.522909885658593,0.488356797677749,,,cuVSLAM,33,
557,1761211777711,213.522747159004,328.193426132202,-174.828588962555,-0.421564686384653,0.529046061813354,0.483153567441174,,,cuVSLAM,33,
558,1761211777745,219.317823648453,327.636957168579,-174.845054745674,-0.419704646253476,0.535865421573291,0.474873570134994,,,cuVSLAM,34,
559,1761211777778,223.864689469337,326.166957616806,-176.243022084236,-0.41771629478301,0.541621584079934,0.469689007700777,,,cuVSLAM,33,
560,1761211777811,228.100091218948,325.092315673828,-177.686408162117,-0.415445962050611,0.547375184011536,0.465850860959144,,,cuVSLAM,33,
561,1761211777845,232.347026467323,324.001789093018,-179.239898920059,-0.413179447788927,0.553426315748481,0.462257561436416,,,cuVSLAM,34,
562,1761211777878,236.884832382202,322.735607624054,-180.979073047638,-0.410919777296926,0.55991838129967,0.458656809019069,,,cuVSLAM,33,
563,1761211777911,241.762548685074,321.503937244415,-182.711333036423,-0.408367196190792,0.566900665025969,0.454711079940471,,,cuVSLAM,33,
564,1761211777945,246.609747409821,320.065796375275,-184.725180268288,-0.405583375499786,0.574239766078227,0.451440142247057,,,cuVSLAM,34,
565,1761211777978,251.567125320435,318.781495094299,-186.775878071785,-0.402490076148371,0.582194262231487,0.44911551720829,,,cuVSLAM,33,
566,1761211778011,256.581634283066,317.422538995743,-188.781946897507,-0.399399240830148,0.590144392729767,0.44691523672059,,,cuVSLAM,33,
567,1761211778045,261.44415140152,315.884709358215,-190.90136885643,-0.396516482662256,0.597459918289129,0.443788903454053,,,cuVSLAM,34,
568,1761211778078,266.20477437973,314.050644636154,-192.658960819244,-0.393747847488595,0.603886516539812,0.438780384738531,,,cuVSLAM,33,
569,1761211778111,270.53627371788,311.886250972748,-193.834841251373,-0.390589125657183,0.608852731012129,0.433184637445123,,,cuVSLAM,33,
570,1761211778145,274.344623088837,309.109687805176,-194.176763296127,-0.386957676149081,0.612407078795249,0.426495525731913,,,cuVSLAM,34,
571,1761211778178,277.841150760651,305.702805519104,-194.126859307289,-0.382315657029378,0.614896887454242,0.41976858969411,,,cuVSLAM,33,
572,1761211778211,281.001389026642,301.591813564301,-193.229973316193,-0.376631420053809,0.616049335676685,0.412680962291527,,,cuVSLAM,33,
573,1761211778245,283.841073513031,296.885401010513,-191.663131117821,-0.370142241736578,0.616092276351267,0.405314559496731,,,cuVSLAM,34,
574,1761211778278,286.318778991699,292.126685380936,-189.772069454193,-0.362723227399005,0.615659814751408,0.399155116600356,,,cuVSLAM,33,
575,1761211778311,288.391888141632,286.867052316666,-187.520280480385,-0.353958028008983,0.615118671748155,0.395622113776683,,,cuVSLAM,33,
576,1761211778345,290.315628051758,281.194180250168,-185.093030333519,-0.344097162802416,0.614763113391038,0.393846476596825,,,cuVSLAM,34,
577,1761211778378,292.293757200241,275.274395942688,-182.557687163353,-0.333909278049812,0.614215328254244,0.391345512416492,,,cuVSLAM,33,
578,1761211778411,294.148772954941,269.213765859604,-179.795414209366,-0.32316014757709,0.613359539998897,0.389105786822173,,,cuVSLAM,33,
579,1761211778445,295.75788974762,263.116836547852,-176.773935556412,-0.311716572938571,0.612430871705407,0.388564022862099,,,cuVSLAM,34,
580,1761211778478,297.195971012115,256.491333246231,-173.707664012909,-0.30001265845881,0.61113096716523,0.387968847286157,,,cuVSLAM,33,
581,1761211778511,298.744440078735,249.60233271122,-170.824229717255,-0.288840033909342,0.609344237256383,0.384971985258035,,,cuVSLAM,33,
582,1761211778545,300.085127353668,242.566466331482,-167.765364050865,-0.277199540481858,0.607361457373792,0.382596182897924,,,cuVSLAM,34,
583,1761211778578,301.395714282989,235.496580600739,-164.482310414314,-0.265159513771485,0.605276471452807,0.380705322873785,,,cuVSLAM,33,
