Frame,Timestamp,Translation_X,Translation_Y,Translation_Z,Rotation_X,Rotation_Y,Rotation_Z,Pose_Confidence,Tracking_State,Spatial_Memory,Odometry,Tracking_Fusion
137,1761211758628,-0.48807478742673993,-0.08639845327707008,-0.09453100938117132,-0.00011511333286762238,-2.2681328118778765e-05,0.0006254769396036863,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
138,1761211758644,-0.38755248533561826,-0.084598024841398,-0.0942444457905367,-0.0001249164342880249,-6.144131475593895e-05,0.0004151070024818182,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
139,1761211758661,-0.2649407251738012,-0.09153963765129447,-0.12853961379732937,-0.00014993920922279358,-0.0001263852318516001,0.00013330062211025506,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
140,1761211758678,-0.11514731886563823,-0.08351181168109179,-0.1931327278725803,-0.000222131609916687,-0.00015556474681943655,-0.00011610355431912467,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
141,1761211758695,-0.025462595658609644,-0.09315834904555231,-0.2605068148113787,-0.00030406005680561066,-0.00016071536811068654,-0.00022552377777174115,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
142,1761211758711,0.00747494868846843,-0.1078811619663611,-0.3400096029508859,-0.00039075498352758586,-0.00014033116167411208,-0.00017906745779328048,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
143,1761211758728,-0.03689225559355691,-0.10877785825869069,-0.3826160682365298,-0.0004605725407600403,-0.00010752685921033844,1.1742883543774951e-05,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
144,1761211758744,-0.19040958432015032,-0.05745999442297034,-0.3991329576820135,-0.000504225492477417,-0.00010242425196338445,0.0003092935658060014,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
145,1761211758761,-0.3338081296533346,-0.05038020754000172,-0.3884874749928713,-0.00047408606042154133,-0.00011588465713430196,0.0005653361440636218,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
146,1761211758778,-0.4457675095181912,-0.08744335355004296,-0.3431888180784881,-0.0004041400388814509,-0.0001642468268983066,0.0007121011731214821,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
147,1761211758794,-0.5086406599730253,-0.07876432209741324,-0.31095690792426467,-0.00036319720675237477,-0.00026071412139572203,0.0007006494561210275,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
148,1761211758811,-0.4519566136877984,-0.09497993596596643,-0.31280284747481346,-0.00035315193235874176,-0.0003419421555008739,0.000531346129719168,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
149,1761211758828,-0.3763060085475445,-0.08797101327218115,-0.31394331017509103,-0.0003703031688928604,-0.000417627627030015,0.00032655138056725264,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
150,1761211758844,-0.2810909936670214,-0.0825916140456684,-0.34985310048796237,-0.00039064139127731323,-0.0004574577324092388,0.00015661120414733887,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
151,1761211758861,-0.19216937653254718,-0.06772749475203454,-0.373454560758546,-0.00043603594531305134,-0.00047437261673621833,3.673771061585285e-05,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
152,1761211758878,-0.10367572394898161,-0.08581909060012549,-0.4082228406332433,-0.0004789084487129003,-0.00047958450159057975,-5.977116870781174e-06,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
153,1761211758894,-0.03975973231717944,-0.1082742091966793,-0.42692176066339016,-0.0004785470955539495,-0.0006376412929967046,1.5991337932064198e-05,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
154,1761211758911,0.12422968575265259,-0.028500171538325958,-0.41726804920472205,-0.0005190673400647938,-0.0017426867270842195,8.877376967575401e-05,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
155,1761211758928,0.53720100549981,-0.04417032323544845,-0.35840398049913347,-0.0005030648899264634,-0.004481337033212185,0.00017100876721087843,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
156,1761211758944,0.8866580901667476,0.16824007616378367,-0.3893137036357075,-0.0005641279858537018,-0.008797237649559975,0.0003193106094840914,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
157,1761211758961,1.2388756731525064,0.24970085360109806,-0.43948626262135804,-0.0005352809675969183,-0.013525247573852539,0.0003942152252420783,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
158,1761211758978,1.3110965956002474,0.17758391913957894,-0.49563415814191103,-0.0004026252427138388,-0.018078073859214783,0.0004694636445492506,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
159,1761211758994,1.4581546420231462,0.22285628074314445,-0.5780954961664975,-0.0004120061348658055,-0.022759830579161644,0.00043280728277750313,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
160,1761211759011,1.8116759601980448,0.20699122978840023,-0.6560023175552487,-0.00043924557394348085,-0.028608767315745354,0.00043465086491778493,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
161,1761211759028,2.29515484534204,0.2832637692335993,-0.8488227613270283,-0.0006016081315465271,-0.036288823932409286,0.0004302556626498699,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
162,1761211759044,2.8207642026245594,0.32192791695706546,-1.1647014180198312,-0.0007429276593029499,-0.045931342989206314,0.00036620229366235435,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
163,1761211759061,3.700228640809655,0.17485220450907946,-1.0622591944411397,-0.0006229659193195403,-0.05591806024312973,0.0003964445786550641,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
164,1761211759078,3.97815415635705,0.024083781681838445,-1.2150866677984595,-0.0004517965135164559,-0.0647418424487114,0.00030286514083854854,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
165,1761211759094,3.457613056525588,-0.1935813488671556,-1.4162748120725155,-0.0001574941852595657,-0.07102017849683762,0.0002798307978082448,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
166,1761211759111,2.831009915098548,-0.4471837019082159,-1.6204173443838954,0.0001209609690704383,-0.07536259293556213,0.00028446014039218426,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
167,1761211759128,1.9612591713666916,-0.5416161729954183,-2.0087123848497868,0.00021299552463460714,-0.07971743494272232,0.00037814286770299077,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
168,1761211759144,1.6307816840708256,-0.7926388061605394,-2.2066598758101463,0.00037499426980502903,-0.0848587155342102,0.0005381487426348031,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
169,1761211759161,1.8090883968397975,-0.9870840003713965,-2.325746463611722,0.0005038678646087646,-0.09121789783239365,0.0006315861246548593,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
170,1761211759178,2.1923037711530924,-1.0974920587614179,-2.2985930554568768,0.0006083216285333037,-0.09815435856580734,0.0007747726631350815,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
171,1761211759194,2.5970537681132555,-1.1324966326355934,-2.372662303969264,0.0006785464356653392,-0.1050625890493393,0.0008385021355934441,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
172,1761211759211,2.960778307169676,-1.1068591848015785,-2.430291846394539,0.0007119237561710179,-0.1115482747554779,0.0008446583524346352,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
173,1761211759228,3.339942777529359,-1.0496049653738737,-2.472306601703167,0.0007258208352141082,-0.11821821331977844,0.0007748078205622733,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
174,1761211759244,3.9105969481170177,-0.9499980369582772,-2.537402557209134,0.000703519384842366,-0.1256513148546219,0.0007368156802840531,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
175,1761211759261,4.4314321130514145,-0.7865234510973096,-2.666554180905223,0.0006551119731739163,-0.13386696577072144,0.0007809408125467598,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
176,1761211759278,4.871224518865347,-0.5928222672082484,-2.839375752955675,0.0005900745745748281,-0.14208589494228363,0.0008132006041705608,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
177,1761211759294,4.925969988107681,-0.3038666327483952,-2.9411944560706615,0.0005376192857511342,-0.1500694453716278,0.0009856484830379486,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
178,1761211759311,4.836121574044228,-0.0726897269487381,-3.061930416151881,0.00047909707063809037,-0.15765711665153503,0.0011519028339534998,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
179,1761211759328,4.9242074601352215,0.1439284678781405,-3.1688720919191837,0.0004398594901431352,-0.16528229415416718,0.001323983771726489,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
180,1761211759344,5.369812715798616,0.36867783637717366,-3.2994290813803673,0.00037051329854875803,-0.1737835556268692,0.0013897664612159133,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
181,1761211759361,5.689179990440607,0.22836697462480515,-3.4274496138095856,0.0005498116952367127,-0.1840623915195465,0.001479055266827345,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
182,1761211759378,5.939948372542858,0.4155733622610569,-3.5033677704632282,0.0004983787075616419,-0.19554217159748077,0.001509610447101295,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
183,1761211759394,6.924026645720005,0.40116006857715547,-3.521529957652092,0.0005652984837070107,-0.20712149143218994,0.0014445941196754575,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
184,1761211759411,7.547158282250166,0.32949267188087106,-3.6257982719689608,0.0006561041809618473,-0.2186170518398285,0.0013585255946964025,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
185,1761211759428,8.023422211408615,0.23047177819535136,-3.723742673173547,0.0008168906788341701,-0.2297661006450653,0.0013329063076525927,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
186,1761211759444,8.331323973834515,0.1770177623257041,-3.893256885930896,0.0009568498935550451,-0.24088595807552338,0.001390525372698903,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
187,1761211759461,8.667035959661007,0.17441158706787974,-3.998301923274994,0.0010558320209383965,-0.25210168957710266,0.0014511803165078163,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
188,1761211759478,9.041857905685902,0.18231994181405753,-4.087200853973627,0.0011645102640613914,-0.26406246423721313,0.0015426260652020574,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
189,1761211759494,9.562087245285511,0.167979538673535,-4.27012937143445,0.0012886500917375088,-0.27680808305740356,0.0016558468341827393,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
190,1761211759511,10.067223571240902,0.04367272413219325,-4.407462663948536,0.0014490931062027812,-0.28977909684181213,0.0016733781667426229,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
191,1761211759528,10.30111126601696,-0.0944289131439291,-4.545186180621386,0.001667172065936029,-0.30230048298835754,0.0017339839832857251,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
192,1761211759545,10.356989689171314,-0.19823799084406346,-4.6755908988416195,0.0018734338227659464,-0.3144085705280304,0.001810865243896842,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
193,1761211759561,10.658729821443558,-0.3168625698890537,-4.746017977595329,0.002073524286970496,-0.32649311423301697,0.0018782103434205055,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
194,1761211759578,11.226095259189606,-0.3321789554320276,-4.79823537170887,0.0021742519456893206,-0.33959296345710754,0.0019656927324831486,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
195,1761211759594,11.973747052252293,-0.08678635640535504,-4.9000210128724575,0.0021277908235788345,-0.3537012040615082,0.0021834473591297865,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
196,1761211759611,12.523782439529896,0.2418571530142799,-5.104433745145798,0.0020068360026925802,-0.3676668107509613,0.002308338414877653,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
197,1761211759628,12.619857676327229,0.5411238525994122,-5.218714009970427,0.0018844420555979013,-0.3805188536643982,0.0023204584140330553,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
198,1761211759644,12.50136736780405,0.6449164939112961,-5.4260860197246075,0.001913706073537469,-0.39164674282073975,0.002270420314744115,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
199,1761211759661,13.690255582332611,1.0615098290145397,-5.478085950016975,0.0017984547885134816,-0.40037432312965393,0.0021898853592574596,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
200,1761211759678,13.367243111133575,1.0190308094024658,-5.602795165032148,0.001920971437357366,-0.4094521105289459,0.002278578467667103,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
201,1761211759694,13.441425748169422,0.914171221666038,-5.818889010697603,0.0020915139466524124,-0.41927242279052734,0.00234394334256649,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
202,1761211759711,13.742980547249317,0.8328568655997515,-5.9425802901387215,0.0021803737618029118,-0.4297870695590973,0.0024168705567717552,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
203,1761211759728,14.008247293531895,0.8152627269737422,-6.00897241383791,0.002258527558296919,-0.4405849874019623,0.002450815634801984,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
204,1761211759744,14.318878762423992,0.808001437690109,-6.047161296010017,0.002310111653059721,-0.45090174674987793,0.0024456160608679056,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
205,1761211759761,14.57405835390091,0.7716958643868566,-5.978073459118605,0.002416656818240881,-0.46059319376945496,0.0024795865174382925,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
206,1761211759778,14.927689917385578,0.7512132287956774,-5.888119339942932,0.002476232126355171,-0.46981507539749146,0.002513171173632145,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
207,1761211759795,15.260166488587856,0.7837623124942183,-5.875713657587767,0.002524859271943569,-0.47900688648223877,0.00263429107144475,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
208,1761211759811,15.687093138694763,0.8577948319725692,-5.865294951945543,0.0025516492314636707,-0.48821350932121277,0.0027394623029977083,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
209,1761211759828,16.22488722205162,0.9070902015082538,-5.692818202078342,0.002570234937593341,-0.49809014797210693,0.0028534175362437963,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
210,1761211759844,16.779707744717598,1.0808391962200403,-5.44125959277153,0.002508883597329259,-0.5084729194641113,0.0029644486494362354,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
211,1761211759861,17.247900366783142,1.2829388724640012,-5.28121180832386,0.0024468705523759127,-0.5189694166183472,0.003030497580766678,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
212,1761211759878,17.515992745757103,1.3604072155430913,-5.276457406580448,0.0024382350966334343,-0.5288082957267761,0.0030337960924953222,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
213,1761211759894,17.749113962054253,1.3663803692907095,-5.225806031376123,0.0024750693701207638,-0.5376414656639099,0.0029943317640572786,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
214,1761211759911,17.957985401153564,1.2426256434991956,-5.396299529820681,0.0025765039026737213,-0.5458928346633911,0.0029683394823223352,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
215,1761211759928,18.367283046245575,1.231366186402738,-5.478636361658573,0.002641479717567563,-0.5546091794967651,0.0030328636057674885,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
216,1761211759944,19.443834200501442,0.9135930449701846,-5.4947142489254475,0.0028813760727643967,-0.5646408796310425,0.0028630567248910666,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
217,1761211759961,20.680919289588928,0.6612390279769897,-5.258302204310894,0.00314735877327621,-0.5765646696090698,0.002815095940604806,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
218,1761211759978,21.66042849421501,0.49121666233986616,-4.960395395755768,0.00341577036306262,-0.5891950130462646,0.0028024138882756233,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
219,1761211759994,22.168945521116257,0.4268752527423203,-4.836041480302811,0.0036034889053553343,-0.6014453172683716,0.002839970402419567,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
220,1761211760011,22.378956899046898,0.4313371318858117,-4.789941944181919,0.003726018127053976,-0.6129912734031677,0.0029617648106068373,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
221,1761211760028,22.679446265101433,0.41300736484117806,-4.825567826628685,0.0038425184320658445,-0.6248202919960022,0.003038456430658698,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
222,1761211760044,23.027367889881134,0.4607128503266722,-4.981101956218481,0.0039262487553060055,-0.6377978920936584,0.003194581251591444,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
223,1761211760061,23.615941405296326,0.4629194736480713,-5.281213205307722,0.003939361311495304,-0.6519210934638977,0.003335098270326853,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
224,1761211760078,24.201061576604843,0.4384703643154353,-5.554379429668188,0.003933429252356291,-0.6661996841430664,0.0034560798667371273,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
225,1761211760094,24.48098361492157,0.6849998026154935,-5.908663384616375,0.003878470975905657,-0.6805565357208252,0.003494951641187072,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
226,1761211760111,24.816108867526054,0.7174715865403414,-6.215234287083149,0.0038948426954448223,-0.6942049264907837,0.0035217171534895897,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
227,1761211760128,25.13742633163929,0.8043067646212876,-6.343774497509003,0.0039002185221761465,-0.7075684070587158,0.0035281197633594275,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
228,1761211760144,25.543903931975365,0.9379287948831916,-6.394125986844301,0.0038604014553129673,-0.7211974263191223,0.003538832301273942,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
229,1761211760161,25.848688557744026,0.860910105984658,-6.516443565487862,0.003986062947660685,-0.7347986698150635,0.0035060544032603502,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
230,1761211760178,26.12902969121933,0.8562562288716435,-6.628054194152355,0.004003352019935846,-0.7475581169128418,0.0034771894570440054,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
231,1761211760194,26.428742334246635,0.8861394017003477,-6.8237814120948315,0.003963966388255358,-0.7597068548202515,0.0035034483298659325,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
232,1761211760211,26.939433068037033,0.9974706918001175,-6.793283391743898,0.00390223553404212,-0.7725139260292053,0.003516726428642869,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
233,1761211760228,27.609972283244133,1.059423666447401,-6.736397743225098,0.0039055843371897936,-0.786474347114563,0.0035346595104783773,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
234,1761211760244,28.19599024951458,1.121015171520412,-6.797920446842909,0.003969079349189997,-0.8004090785980225,0.0036058886907994747,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
235,1761211760261,28.463667258620262,1.1354568414390087,-6.965996697545052,0.004090477246791124,-0.8128600716590881,0.003602356882765889,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
236,1761211760278,28.602393344044685,1.0577065404504538,-7.037158589810133,0.0042869593016803265,-0.8229361772537231,0.0035266864579170942,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
237,1761211760294,28.846485540270805,1.0982591193169355,-7.037672214210033,0.004320817068219185,-0.8310118913650513,0.0037060892209410667,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
238,1761211760311,28.79444509744644,1.196117140352726,-7.23883556202054,0.004254239611327648,-0.8388160467147827,0.003787912428379059,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
239,1761211760328,29.176311567425728,1.3760001165792346,-7.40162143483758,0.004005389753729105,-0.8471246361732483,0.003989428281784058,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
240,1761211760344,29.176311567425728,1.3760001165792346,-7.40162143483758,0.004005389753729105,-0.8471246361732483,0.003989428281784058,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
241,1761211760361,30.357880517840385,1.610143226571381,-7.23634846508503,0.003648508805781603,-0.8680346608161926,0.004210574086755514,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
242,1761211760378,30.956463888287544,1.606235164217651,-6.938871927559376,0.00366105604916811,-0.879933774471283,0.004291793797165155,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
243,1761211760394,31.561516225337982,1.525897765532136,-6.789530161768198,0.0037108436226844788,-0.892498791217804,0.004336672369390726,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
244,1761211760411,32.25238621234894,1.3601718237623572,-6.662571802735329,0.003812734968960285,-0.9055262207984924,0.004334763623774052,100,OK,INITIALIZING,OK,VISUAL_INERTIAL
