Frame,Timestamp,Translation_X,Translation_Y,Translation_Z,Rotation_X,Rotation_Y,Rotation_Z,Pose_Confidence,Tracking_State,Spatial_Memory,Odometry,Tracking_Fusion
724,1761213144901,-249.26608800888062,-196.8589425086975,-337.69485354423523,0.4208776206469718,-0.3114157703722466,0.07088781828797934,,,cuVSLAM,,
725,1761213144934,-256.8691074848175,-196.77424430847168,-343.1609272956848,0.42520926333570636,-0.3223138056956723,0.0679970331632322,,,cuVSLAM,,
726,1761213144967,-263.4032070636749,-196.2784379720688,-348.6746549606323,0.42958813935688633,-0.33137554069782044,0.062356547461069035,,,cuVSLAM,,
727,1761213145001,-269.3614363670349,-196.51225209236145,-353.41885685920715,0.43324734707451484,-0.33850983319500383,0.05821346726667987,,,cuVSLAM,,
728,1761213145034,-274.38434958457947,-197.13841378688812,-358.1402897834778,0.4363611391977048,-0.3442990131439606,0.05473749782438976,,,cuVSLAM,,
729,1761213145067,-277.952641248703,-197.9832649230957,-360.853374004364,0.43883800840526427,-0.3472751151927363,0.04781448415976011,,,cuVSLAM,,
730,1761213145101,-280.80978989601135,-199.30776953697205,-363.3277416229248,0.44018635516670823,-0.3499429910485421,0.04353945656826276,,,cuVSLAM,,
731,1761213145134,-282.34389424324036,-200.47515630722046,-364.15600776672363,0.44079816898203156,-0.3517053954144261,0.04215915685836469,,,cuVSLAM,,
732,1761213145167,-282.971054315567,-203.0794620513916,-363.12082409858704,0.44164146995425796,-0.3506103773735697,0.038568959496150454,,,cuVSLAM,,
733,1761213145201,-282.22668170928955,-206.06733858585358,-362.0092272758484,0.44214923758155206,-0.349081271356245,0.03607164573558983,,,cuVSLAM,,
734,1761213145234,-280.97349405288696,-209.82512831687927,-358.6871027946472,0.4421686035123251,-0.34642336328294604,0.0394467585202221,,,cuVSLAM,,
735,1761213145267,-278.9062559604645,-214.39670026302338,-355.06632924079895,0.4430333288182567,-0.34138096537621654,0.039586067567460755,,,cuVSLAM,,
736,1761213145300,-275.96351504325867,-219.58871185779572,-350.7887125015259,0.44486879707474214,-0.33555355547633653,0.04287006706876464,,,cuVSLAM,,
737,1761213145334,-272.74981141090393,-226.3951450586319,-346.414178609848,0.4483631587001815,-0.3285354158238408,0.045207783681866884,,,cuVSLAM,,
738,1761213145367,-269.0669894218445,-233.70902240276337,-342.0969545841217,0.45239261547064036,-0.3207848198431842,0.046407682955432066,,,cuVSLAM,,
739,1761213145400,-265.142947435379,-242.7433729171753,-337.33007311820984,0.45722425805220324,-0.31212217308605633,0.050011866788041766,,,cuVSLAM,,
740,1761213145434,-260.85177063941956,-251.9972324371338,-333.05689692497253,0.4628706168483115,-0.3033429095008661,0.05373309578639922,,,cuVSLAM,,
741,1761213145467,-256.5312087535858,-262.4311149120331,-327.9336094856262,0.46994582679613656,-0.2930366375942799,0.05678347828867201,,,cuVSLAM,,
742,1761213145500,-252.31483578681946,-273.481160402298,-323.2150077819824,0.47831427856211267,-0.2823416029225809,0.06270796851312951,,,cuVSLAM,,
743,1761213145534,-247.86430597305298,-284.3763828277588,-318.6693489551544,0.4874006926686422,-0.27102258478837216,0.0664929297263387,,,cuVSLAM,,
744,1761213145567,-243.08526515960693,-295.2190637588501,-314.5924508571625,0.49714864704529643,-0.2578779934103503,0.0660357474421808,,,cuVSLAM,,
745,1761213145600,-238.20677399635315,-306.1179220676422,-310.7790946960449,0.507263580652201,-0.24373873894271766,0.06334822226273337,,,cuVSLAM,,
746,1761213145634,-233.62413048744202,-316.6976869106293,-307.8113794326782,0.5173369027460699,-0.2302750970934595,0.05975901034564197,,,cuVSLAM,,
747,1761213145667,-229.41578924655914,-326.65687799453735,-304.57788705825806,0.5266002661675726,-0.21714570413003656,0.05482404094331667,,,cuVSLAM,,
748,1761213145700,-225.43534636497498,-335.56440472602844,-302.4439215660095,0.5349241132526303,-0.20587230748011617,0.05284758295243492,,,cuVSLAM,,
749,1761213145733,-221.83558344841003,-343.74913573265076,-301.25296115875244,0.5428036665436764,-0.19520875379023506,0.04984220800728837,,,cuVSLAM,,
750,1761213145767,-218.39354932308197,-351.32819414138794,-300.70292949676514,0.5504519940005057,-0.18376704603798982,0.042477795921144576,,,cuVSLAM,,
751,1761213145800,-215.11399745941162,-358.71660709381104,-300.60964822769165,0.5575830937874945,-0.17233765272569115,0.03497848268642742,,,cuVSLAM,,
752,1761213145834,-212.2478485107422,-365.2058243751526,-300.5463182926178,0.5646582679359241,-0.1620220817444079,0.029014996550170574,,,cuVSLAM,,
753,1761213145867,-209.61302518844604,-371.08105421066284,-301.18682980537415,0.5717615001775074,-0.15220919217277779,0.024106431450643354,,,cuVSLAM,,
754,1761213145900,-207.2819024324417,-376.7423629760742,-302.3209273815155,0.5789591300545668,-0.14295252838564673,0.019568311959669165,,,cuVSLAM,,
755,1761213145934,-205.3135484457016,-381.85185194015503,-304.9459755420685,0.5863498108454609,-0.13578265764557898,0.01611532649893068,,,cuVSLAM,,
756,1761213145967,-203.5747468471527,-386.6431415081024,-308.6037039756775,0.5939628377817854,-0.1293896411985159,0.008865556039566905,,,cuVSLAM,,
757,1761213146000,-202.33596861362457,-391.4755582809448,-313.0289912223816,0.6020868188318542,-0.12349975196908267,-0.0009603730876381102,,,cuVSLAM,,
758,1761213146034,-201.94536447525024,-396.7553675174713,-317.9931342601776,0.6104893918162605,-0.11858735532352957,-0.011346305912363066,,,cuVSLAM,,
759,1761213146067,-202.58331298828125,-401.3236165046692,-323.71988892555237,0.6194085725482483,-0.11643913962477924,-0.020991043661022044,,,cuVSLAM,,
760,1761213146100,-203.34486663341522,-405.54511547088623,-330.81352710723877,0.6294867063070989,-0.11287805084942053,-0.041092170326972724,,,cuVSLAM,,
761,1761213146134,-204.25580441951752,-410.71850061416626,-338.6651277542114,0.6398549134381877,-0.10682178179069475,-0.06789935726746617,,,cuVSLAM,,
762,1761213146167,-205.87322115898132,-414.99871015548706,-346.2246358394623,0.649228014392524,-0.10124738967217808,-0.09079393500635174,,,cuVSLAM,,
763,1761213146200,-206.59133791923523,-419.6697473526001,-354.817271232605,0.6575420594857923,-0.09160573902489616,-0.1246845767461338,,,cuVSLAM,,
764,1761213146234,-207.9443484544754,-425.78792572021484,-359.3260943889618,0.6649990266931087,-0.07789491732286156,-0.1570866577527873,,,cuVSLAM,,
765,1761213146267,-209.26199853420258,-430.3988516330719,-365.17640948295593,0.6719630455510914,-0.065000749450915,-0.18514776137996977,,,cuVSLAM,,
766,1761213146300,-210.35470068454742,-434.0880513191223,-369.806706905365,0.6781558472138333,-0.050902994110653715,-0.21182044848026793,,,cuVSLAM,,
767,1761213146334,-210.65306663513184,-436.208039522171,-374.95529651641846,0.6828062391259841,-0.03771613875509313,-0.23689590539838914,,,cuVSLAM,,
768,1761213146367,-210.5073779821396,-439.62374329566956,-382.33622908592224,0.6861663169543532,-0.023212989698147113,-0.26258333263030964,,,cuVSLAM,,
769,1761213146401,-210.18944680690765,-443.56217980384827,-389.0739977359772,0.6882876913727329,-0.005748106586980369,-0.29151342126853697,,,cuVSLAM,,
770,1761213146434,-209.4070017337799,-444.6001648902893,-393.2197093963623,0.690230485742054,0.00929256595481733,-0.31143932102887284,,,cuVSLAM,,
771,1761213146467,-207.75404572486877,-446.5031027793884,-399.58837628364563,0.6920811436015096,0.026138166307164024,-0.3342701258445805,,,cuVSLAM,,
772,1761213146501,-206.38470351696014,-450.2003788948059,-406.77833557128906,0.69278367156215,0.04111554313025229,-0.3500076205335048,,,cuVSLAM,,
773,1761213146534,-204.47301864624023,-450.5842924118042,-413.01167011260986,0.6941420678798327,0.05104731740538473,-0.35482853678240145,,,cuVSLAM,,
774,1761213146567,-202.02887058258057,-450.58101415634155,-419.3795323371887,0.6951462489552492,0.061106839834923724,-0.35947753139217964,,,cuVSLAM,,
775,1761213146601,-199.599951505661,-449.84209537506104,-422.74704575538635,0.6944703549751673,0.07155417204274829,-0.3615584209006725,,,cuVSLAM,,
776,1761213146634,-197.00826704502106,-448.29997420310974,-425.77701807022095,0.6918785502937741,0.07835330595462033,-0.3546107659976333,,,cuVSLAM,,
777,1761213146667,-194.41421329975128,-445.9855258464813,-427.1884858608246,0.6869412161888302,0.08561627086568627,-0.3481131985142937,,,cuVSLAM,,
778,1761213146701,-190.67496061325073,-441.69288873672485,-429.95864152908325,0.6794624846830436,0.09009257433399206,-0.34381536801710616,,,cuVSLAM,,
779,1761213146734,-188.6277049779892,-437.2601807117462,-431.01921677589417,0.6703244830132568,0.09011434343247543,-0.33227268774571916,,,cuVSLAM,,
780,1761213146767,-187.31321394443512,-431.87642097473145,-431.64485692977905,0.6584344815555391,0.08762586570766259,-0.32098632924904336,,,cuVSLAM,,
781,1761213146801,-186.6227239370346,-425.1120686531067,-432.0588409900665,0.6438086429348376,0.08373553381270464,-0.3133250872955861,,,cuVSLAM,,
782,1761213146834,-186.4105463027954,-417.2436594963074,-431.85240030288696,0.6277119769392012,0.07760815430076554,-0.3038957207606955,,,cuVSLAM,,
783,1761213146867,-186.89265847206116,-408.8647961616516,-431.0263395309448,0.6105456639818175,0.0700789704491058,-0.29136622887402525,,,cuVSLAM,,
784,1761213146901,-187.34116852283478,-400.17300844192505,-430.4158687591553,0.5923698308344737,0.06354259495959906,-0.2832793407002249,,,cuVSLAM,,
785,1761213146934,-187.37687170505524,-390.97729325294495,-429.09690737724304,0.5744444309994057,0.05762168431516397,-0.2742592210980349,,,cuVSLAM,,
786,1761213146967,-187.3561143875122,-382.4422061443329,-427.4669885635376,0.5569582104156305,0.05259590169325806,-0.261102173044084,,,cuVSLAM,,
787,1761213147001,-186.57375872135162,-374.29699301719666,-425.70313811302185,0.5384825496620173,0.05148564660008582,-0.25487216578470584,,,cuVSLAM,,
788,1761213147034,-185.29470264911652,-365.35578966140747,-424.1817593574524,0.5187622375996834,0.05047347729075265,-0.24578611211760712,,,cuVSLAM,,
789,1761213147067,-183.9926242828369,-356.3551902770996,-422.21635580062866,0.49830234342776286,0.05003439406528729,-0.2320430174576587,,,cuVSLAM,,
790,1761213147101,-182.09019303321838,-346.9788432121277,-420.6942319869995,0.47615613403751017,0.051415350405504684,-0.22473757168611405,,,cuVSLAM,,
791,1761213147134,-179.85577881336212,-337.2665047645569,-418.86845231056213,0.4522694159291814,0.05377157051188861,-0.21711415296568154,,,cuVSLAM,,
792,1761213147167,-177.13892459869385,-326.89887285232544,-415.97843170166016,0.42674477012034673,0.05727673212337703,-0.20471448689413263,,,cuVSLAM,,
793,1761213147201,-173.54494333267212,-315.6881034374237,-412.8057658672333,0.3990892873298342,0.06323137776772278,-0.19607261720012092,,,cuVSLAM,,
794,1761213147234,-169.1371202468872,-303.8952946662903,-409.5541834831238,0.3693105340341763,0.07185604790562106,-0.19308130555982717,,,cuVSLAM,,
795,1761213147267,-164.29570317268372,-290.88273644447327,-406.3449203968048,0.3379867147883157,0.08100541312471862,-0.18642881194078503,,,cuVSLAM,,
796,1761213147301,-158.79423916339874,-276.74195170402527,-402.8930962085724,0.3054897768804713,0.09161370433028335,-0.1824848110080285,,,cuVSLAM,,
797,1761213147334,-152.41189301013947,-263.0748450756073,-400.1500904560089,0.27200921085777247,0.10475665953398237,-0.1895861945707889,,,cuVSLAM,,
798,1761213147367,-145.35842835903168,-249.15741384029388,-398.18075299263,0.24113122500187065,0.11808544790214198,-0.19361499537562232,,,cuVSLAM,,
799,1761213147400,-138.7835443019867,-236.2443208694458,-395.67169547080994,0.21585779208477,0.13107589501590783,-0.18504116478353355,,,cuVSLAM,,
800,1761213147434,-132.19015300273895,-225.01444816589355,-394.0337896347046,0.1945130869308919,0.14362564744324804,-0.178758271570738,,,cuVSLAM,,
801,1761213147467,-125.92875957489014,-215.19404649734497,-392.02091097831726,0.1780970138371082,0.1550494833040804,-0.16749047448638782,,,cuVSLAM,,
802,1761213147500,-119.59550529718399,-205.9796154499054,-390.3232514858246,0.16902317544194376,0.1635864580768854,-0.14628484811262515,,,cuVSLAM,,
803,1761213147534,-114.35442417860031,-199.28425550460815,-387.4640464782715,0.16538722859013905,0.17034279844511974,-0.12353835191751289,,,cuVSLAM,,
804,1761213147567,-110.34086346626282,-192.74485111236572,-383.35809111595154,0.16671755189210807,0.17400962807864678,-0.09555456616397401,,,cuVSLAM,,
805,1761213147600,-107.28509724140167,-186.6185963153839,-379.7486424446106,0.17232853585793,0.1735608988550921,-0.06358172996120735,,,cuVSLAM,,
806,1761213147634,-104.94205355644226,-181.40727281570435,-377.16346979141235,0.1807122055090146,0.16894357142888575,-0.030417626655441444,,,cuVSLAM,,
807,1761213147667,-104.04743254184723,-176.44017934799194,-373.7509548664093,0.19029592004983775,0.16174876075856298,0.003090030372009281,,,cuVSLAM,,
808,1761213147700,-104.22700643539429,-171.31537199020386,-370.49683928489685,0.19964411042070865,0.15185444677862633,0.035756483967565,,,cuVSLAM,,
809,1761213147734,-105.30120134353638,-167.1554446220398,-367.6358461380005,0.20842869113558304,0.1401707372466485,0.0664797356810346,,,cuVSLAM,,
810,1761213147767,-107.23823308944702,-161.8638038635254,-363.6757433414459,0.2182449432113593,0.127751404406859,0.09649740790531126,,,cuVSLAM,,
811,1761213147800,-110.0105494260788,-155.32329678535461,-358.8155210018158,0.22967235237409434,0.11332266642215033,0.1305622197647539,,,cuVSLAM,,
812,1761213147834,-112.71028220653534,-148.91093969345093,-356.376975774765,0.2410887329781142,0.09557847997599753,0.16152056932985784,,,cuVSLAM,,
813,1761213147867,-115.31445384025574,-145.56674659252167,-352.38519310951233,0.2548701578102432,0.0784516609564342,0.1936301082732401,,,cuVSLAM,,
814,1761213147900,-119.39795315265656,-142.21592247486115,-347.83658385276794,0.2697199740447604,0.06131824225626406,0.22556231932276924,,,cuVSLAM,,
815,1761213147934,-123.38860332965851,-140.7075673341751,-343.82396936416626,0.28476881344084265,0.04408193477842894,0.2505491634511584,,,cuVSLAM,,
816,1761213147967,-127.8466284275055,-139.60057497024536,-339.680016040802,0.30136198331257114,0.026498056002412854,0.2749907011220193,,,cuVSLAM,,
817,1761213148000,-132.5317919254303,-140.5077576637268,-336.32925152778625,0.31855799975775806,0.008296817595780265,0.3015707992597473,,,cuVSLAM,,
818,1761213148033,-136.53112947940826,-141.29091799259186,-333.8136076927185,0.3353812122109173,-0.009574061909444901,0.32034844233743187,,,cuVSLAM,,
819,1761213148067,-140.08347690105438,-142.68259704113007,-330.3282558917999,0.3530259418923199,-0.025472091689721595,0.3375229691071458,,,cuVSLAM,,
820,1761213148100,-144.2592442035675,-145.163893699646,-326.7442584037781,0.3705541381693068,-0.04006099410209506,0.35788349993124957,,,cuVSLAM,,
821,1761213148133,-147.26701378822327,-148.17240834236145,-323.74903559684753,0.38753875658126596,-0.05301594467453894,0.37056155763469945,,,cuVSLAM,,
822,1761213148167,-149.81484413146973,-150.87348222732544,-320.83916664123535,0.40450078024994224,-0.06392167866913849,0.3761847004121238,,,cuVSLAM,,
823,1761213148200,-152.20601856708527,-154.05713021755219,-317.41976737976074,0.42174367250338574,-0.07408874082390819,0.38631229591646243,,,cuVSLAM,,
824,1761213148233,-153.66363525390625,-158.1263691186905,-315.7442510128021,0.4394306939348096,-0.0835032936904968,0.3916223259175398,,,cuVSLAM,,
825,1761213148267,-154.01458740234375,-162.81931102275848,-314.71845507621765,0.45846982846780426,-0.09044877392686035,0.3903718819542345,,,cuVSLAM,,
826,1761213148300,-154.28167581558228,-167.80945658683777,-313.5375380516052,0.47913777674816616,-0.09718963404135923,0.39622929289937114,,,cuVSLAM,,
827,1761213148333,-153.79267930984497,-173.2959747314453,-313.1365776062012,0.5009652541272299,-0.10379698426748342,0.4022016074195388,,,cuVSLAM,,
828,1761213148367,-152.6193618774414,-180.50029873847961,-313.6589229106903,0.5244520797381281,-0.10856216911202894,0.40297172088645505,,,cuVSLAM,,
829,1761213148400,-150.78815817832947,-188.06211650371552,-315.42304158210754,0.5485101129240811,-0.1131855167869767,0.40267113465534876,,,cuVSLAM,,
830,1761213148433,-148.91302585601807,-195.8097368478775,-316.52289628982544,0.5728557453310424,-0.117342395921271,0.40438534942083715,,,cuVSLAM,,
831,1761213148467,-146.59444987773895,-203.9581835269928,-318.3704912662506,0.5971568435167028,-0.12116441312371586,0.40594924995818815,,,cuVSLAM,,
832,1761213148500,-143.87771487236023,-211.1259251832962,-321.86347246170044,0.6208227377591738,-0.1255620859565194,0.4049585737247306,,,cuVSLAM,,
833,1761213148533,-141.50723814964294,-219.47336196899414,-326.0265588760376,0.6436232142717849,-0.1300452374780774,0.4055234717993249,,,cuVSLAM,,
834,1761213148567,-138.82730901241302,-227.46431827545166,-330.8141231536865,0.6647571914285543,-0.13295672784212498,0.4031188668937321,,,cuVSLAM,,
835,1761213148600,-135.8373612165451,-234.02412235736847,-337.2281789779663,0.6833060925693194,-0.13525195063040468,0.39799602562838093,,,cuVSLAM,,
836,1761213148633,-132.53863155841827,-241.0249412059784,-343.70988607406616,0.6993144679141212,-0.13451724505660154,0.38926756362175124,,,cuVSLAM,,
837,1761213148666,-129.03760373592377,-246.93366885185242,-349.3201732635498,0.7121383204423253,-0.13158445448912776,0.38039904759827403,,,cuVSLAM,,
838,1761213148700,-125.10120868682861,-251.49354338645935,-355.12059926986694,0.7197957533456976,-0.12594625384039915,0.3673644514530075,,,cuVSLAM,,
839,1761213148733,-120.84521353244781,-255.35014271736145,-360.720694065094,0.7229084924617212,-0.11789089629067005,0.3528623387933835,,,cuVSLAM,,
840,1761213148766,-116.42566323280334,-257.81524181365967,-365.2602732181549,0.7218926585290378,-0.10615565671185904,0.3339208436496373,,,cuVSLAM,,
841,1761213148800,-111.56483739614487,-259.7307562828064,-370.13307213783264,0.7171411722331805,-0.09180096682705671,0.31229440009455833,,,cuVSLAM,,
842,1761213148833,-106.42089694738388,-260.600209236145,-374.8745024204254,0.7100319821996691,-0.07585499781730429,0.29000910618314035,,,cuVSLAM,,
843,1761213148866,-101.49591416120529,-260.590136051178,-379.4514238834381,0.7006837494847923,-0.05959500410951842,0.2692484222902646,,,cuVSLAM,,
844,1761213148900,-96.41534835100174,-260.8760893344879,-383.42031836509705,0.6897356749926101,-0.04212494469646696,0.24866677015667674,,,cuVSLAM,,
845,1761213148933,-91.34361147880554,-260.9314024448395,-387.6201808452606,0.678169271170535,-0.02494320642363251,0.22720132971392448,,,cuVSLAM,,
846,1761213148966,-86.5834578871727,-260.8391046524048,-391.48199558258057,0.6656381123332403,-0.009017539811611576,0.20987544517938142,,,cuVSLAM,,
847,1761213149000,-82.23406970500946,-261.263370513916,-394.90434527397156,0.6530806797971141,0.007787683633807613,0.19226169676858698,,,cuVSLAM,,
848,1761213149033,-78.13751697540283,-261.1808478832245,-398.9710509777069,0.6409935605975189,0.023799325794071947,0.1720528032093217,,,cuVSLAM,,
849,1761213149066,-74.66484606266022,-260.9778642654419,-403.8330912590027,0.6286294443682017,0.03637187745282691,0.15513428648392183,,,cuVSLAM,,
850,1761213149100,-72.1856877207756,-261.20519638061523,-407.80797600746155,0.6169924893461808,0.04771697880112388,0.14225667975947973,,,cuVSLAM,,
851,1761213149133,-69.93690878152847,-261.5246772766113,-411.16413474082947,0.6060035346425299,0.06045259020832631,0.12664376029146993,,,cuVSLAM,,
852,1761213149166,-67.65192747116089,-261.94655895233154,-415.4989719390869,0.5958211639258385,0.07189168663827135,0.11378640293803079,,,cuVSLAM,,
853,1761213149200,-66.24850630760193,-262.7882659435272,-419.54824328422546,0.5880174041266087,0.08128416596679432,0.10676114924442924,,,cuVSLAM,,
854,1761213149233,-65.21053612232208,-263.9750838279724,-423.22325706481934,0.5821178312622322,0.09047600372237337,0.10044683869968117,,,cuVSLAM,,
855,1761213149266,-64.75844234228134,-265.5080556869507,-426.89359188079834,0.5770472899430656,0.09933655165108336,0.09282201605396416,,,cuVSLAM,,
856,1761213149299,-64.82797861099243,-267.1053409576416,-430.01651763916016,0.5730173345795436,0.10653062182205121,0.08643360971595301,,,cuVSLAM,,
857,1761213149333,-65.37310779094696,-268.2386040687561,-432.97845125198364,0.5687818852356014,0.11277399679224645,0.07826185708220353,,,cuVSLAM,,
858,1761213149366,-66.64294749498367,-269.4324851036072,-435.72622537612915,0.5642552567640174,0.11766441881459218,0.07111111492538605,,,cuVSLAM,,
859,1761213149399,-68.50143522024155,-269.67233419418335,-438.4301006793976,0.560012987160681,0.12144041647057872,0.0618693994265009,,,cuVSLAM,,
860,1761213149433,-71.00221514701843,-269.9768543243408,-441.21500849723816,0.556339363091418,0.12496684798451677,0.05058826752849954,,,cuVSLAM,,
861,1761213149466,-73.3746588230133,-270.44665813446045,-444.9278712272644,0.5531833409225884,0.12733992436015962,0.038090438947764316,,,cuVSLAM,,
862,1761213149499,-76.0674774646759,-270.84964513778687,-447.85141944885254,0.5504941693674126,0.12916944092291374,0.0268927764741192,,,cuVSLAM,,
863,1761213149533,-78.1823918223381,-270.63679695129395,-451.6506493091583,0.5474905304669528,0.1312906683589066,0.012162668500236968,,,cuVSLAM,,
864,1761213149566,-79.80774343013763,-270.5491781234741,-455.1023244857788,0.5436222851008449,0.13401996572706518,-0.003695602762654175,,,cuVSLAM,,
865,1761213149599,-80.86603879928589,-270.04528045654297,-458.16466212272644,0.5389704353236573,0.13676028237551163,-0.016935910010612988,,,cuVSLAM,,
866,1761213149633,-80.8819979429245,-268.36830377578735,-461.54695749282837,0.5325755524239474,0.140045670148967,-0.030559689776441818,,,cuVSLAM,,
867,1761213149666,-80.40157705545425,-266.34129881858826,-465.01457691192627,0.5261134424829669,0.14329891415468926,-0.040990290446518036,,,cuVSLAM,,
868,1761213149699,-79.100102186203,-264.21886682510376,-468.4104919433594,0.5189609531666292,0.1485136674819354,-0.055602909496494865,,,cuVSLAM,,
869,1761213149733,-77.10614055395126,-261.76637411117554,-471.63480520248413,0.5114664172754563,0.15399990980583517,-0.0676542422197059,,,cuVSLAM,,
870,1761213149766,-74.46691393852234,-258.9302659034729,-474.92530941963196,0.5038323561646995,0.16019800583134727,-0.07781328807378496,,,cuVSLAM,,
871,1761213149799,-70.67776471376419,-255.9964656829834,-478.3848524093628,0.4949313751984851,0.16890011131049226,-0.09170613450632283,,,cuVSLAM,,
872,1761213149833,-65.95407426357269,-252.2837221622467,-481.1834692955017,0.4845148790684357,0.1786706000872026,-0.10183992700614457,,,cuVSLAM,,
873,1761213149866,-60.22762879729271,-248.5935240983963,-483.8808476924896,0.4726505992438797,0.1905397063741836,-0.1114587813345521,,,cuVSLAM,,
874,1761213149900,-53.4273236989975,-245.0021505355835,-486.36120557785034,0.45873036481815677,0.20470376325726294,-0.1214329895275702,,,cuVSLAM,,
875,1761213149933,-45.822873711586,-240.54470658302307,-488.67228627204895,0.4433044437410598,0.22077804311061672,-0.13030658765050884,,,cuVSLAM,,
876,1761213149967,-37.644024938344955,-236.69950664043427,-490.7713234424591,0.42779913198492014,0.23863241162966525,-0.1363498557610344,,,cuVSLAM,,
877,1761213150000,-28.806082904338837,-231.2334179878235,-493.4792220592499,0.4112844282743429,0.2572877242626366,-0.14247098800802085,,,cuVSLAM,,
878,1761213150033,-20.33906616270542,-224.78312253952026,-496.7600703239441,0.3944282073718217,0.27470969357719177,-0.14377629771356962,,,cuVSLAM,,
879,1761213150067,-11.302687227725983,-217.100128531456,-499.82985854148865,0.3770144404300736,0.2924707015577416,-0.14427129426241503,,,cuVSLAM,,
880,1761213150100,-3.0034445226192474,-208.96515250205994,-504.12291288375854,0.3595619729845812,0.31035794009786344,-0.14577762146256104,,,cuVSLAM,,
881,1761213150134,4.938941448926926,-200.2107799053192,-508.2774758338928,0.34436932039777157,0.32750499420210555,-0.1410255867515733,,,cuVSLAM,,
882,1761213150167,12.355495244264603,-191.48927927017212,-513.0488276481628,0.330142905153587,0.34427240725064334,-0.13951770791587542,,,cuVSLAM,,
883,1761213150201,19.07716691493988,-182.9899549484253,-517.2734260559082,0.31887257720626316,0.35918362925619207,-0.13268885547897166,,,cuVSLAM,,
884,1761213150234,25.087852030992508,-174.5336651802063,-521.8537449836731,0.3103315075049445,0.37197046060694383,-0.12222467077958918,,,cuVSLAM,,
885,1761213150268,30.5403433740139,-166.37678444385529,-525.9476900100708,0.3030427661052358,0.3840735773417797,-0.11399205510028239,,,cuVSLAM,,
886,1761213150301,35.19270196557045,-158.39940309524536,-529.9614071846008,0.29781926839656886,0.3939768332332607,-0.10646058520633966,,,cuVSLAM,,
887,1761213150334,39.13014009594917,-151.04658901691437,-533.1111550331116,0.2956390231422077,0.4018212181097001,-0.09485774460955754,,,cuVSLAM,,
888,1761213150368,42.463142424821854,-144.39621567726135,-536.0078811645508,0.294931235601384,0.4086687721870702,-0.08514983360162694,,,cuVSLAM,,
889,1761213150401,45.506421476602554,-138.3277177810669,-538.1032228469849,0.2971427613014893,0.4145421061622522,-0.07287016856672414,,,cuVSLAM,,
890,1761213150435,47.914404422044754,-132.94503092765808,-540.3096675872803,0.301435640477352,0.41920281808087,-0.05910523671686232,,,cuVSLAM,,
891,1761213150468,50.372760742902756,-128.29595804214478,-541.571319103241,0.3063397465263957,0.42399174779787796,-0.046910119287244666,,,cuVSLAM,,
892,1761213150502,52.05779895186424,-124.41989779472351,-542.1072840690613,0.3113538875605662,0.42773153178452483,-0.032962768999834656,,,cuVSLAM,,
893,1761213150535,53.52126061916351,-119.51957643032074,-542.7249073982239,0.3188041797656109,0.4284634654350797,-0.009863571744837736,,,cuVSLAM,,
894,1761213150569,55.590298026800156,-114.42282050848007,-542.3080921173096,0.3261559704268398,0.4307342613950286,0.011996803674603772,,,cuVSLAM,,
895,1761213150602,57.56006762385368,-109.05049741268158,-541.6625142097473,0.33355912218469175,0.4326914027417849,0.03363330828934565,,,cuVSLAM,,
896,1761213150635,59.22258272767067,-102.92017459869385,-539.7065877914429,0.34449120464748567,0.4324870761712012,0.06804429964485567,,,cuVSLAM,,
897,1761213150669,61.74742430448532,-98.37351739406586,-537.7116799354553,0.3531912009651044,0.4345969427833038,0.09241220169777745,,,cuVSLAM,,
898,1761213150702,64.34673070907593,-93.10533106327057,-534.6724987030029,0.3629068510238542,0.4361730468497535,0.11735612246837004,,,cuVSLAM,,
899,1761213150736,66.79046899080276,-88.44288438558578,-531.2818884849548,0.37529199105199873,0.4355120007111894,0.15290117910146375,,,cuVSLAM,,
900,1761213150769,70.96247375011444,-84.0013176202774,-526.9964337348938,0.3853930440220887,0.4379377893300108,0.17954384062734835,,,cuVSLAM,,
901,1761213150803,74.44947957992554,-78.96247506141663,-522.4169492721558,0.3955701371849804,0.43990246131687527,0.20686094988627002,,,cuVSLAM,,
902,1761213150836,77.36243307590485,-72.58269190788269,-517.8951621055603,0.40679951365022426,0.44105893588720635,0.23470336365809782,,,cuVSLAM,,
903,1761213150869,81.37019723653793,-68.35250556468964,-512.7817392349243,0.417164713097661,0.4437706984992169,0.26199120855558133,,,cuVSLAM,,
904,1761213150903,85.13042330741882,-64.131960272789,-506.9715976715088,0.4278899116672097,0.44658482405700295,0.2897513151330559,,,cuVSLAM,,
905,1761213150936,89.26244080066681,-60.614123940467834,-501.2162923812866,0.43777410722121435,0.44968908180701406,0.31599890275894993,,,cuVSLAM,,
906,1761213150969,92.24767982959747,-56.32244795560837,-495.06112933158875,0.4493857527321795,0.4512719911839374,0.3477443621836715,,,cuVSLAM,,
907,1761213151003,95.14012187719345,-52.258703857660294,-488.9256954193115,0.46175793597377923,0.45257125036297696,0.3817997327321788,,,cuVSLAM,,
908,1761213151036,99.02054816484451,-49.524687230587006,-483.34917426109314,0.4727385078398233,0.4550845814348043,0.4125706048084251,,,cuVSLAM,,
909,1761213151070,102.40736603736877,-46.03538289666176,-478.37236523628235,0.4818614572526435,0.458121044585538,0.44042373482064456,,,cuVSLAM,,
